# Crustal isostatic density
# Created: Mon Aug 29 15:15:15 2016
# Input GMS project: CPB2
# Input mantle density: DensityMantle.dat
# Load at model base: 6.62 GPa
# Minimum density: 2454
# Maximum density: 3110
# Column information:
# 0 - X
# 1 - Y
# 2 - Density / kg/m3
590000.000000 6500000.000000 2954.735868
590000.000000 6520000.000000 2951.686760
590000.000000 6540000.000000 2947.977875
590000.000000 6560000.000000 2942.547520
590000.000000 6580000.000000 2936.351320
590000.000000 6600000.000000 2931.251578
590000.000000 6620000.000000 2926.079790
590000.000000 6640000.000000 2920.612203
590000.000000 6660000.000000 2914.264542
590000.000000 6680000.000000 2905.852316
590000.000000 6700000.000000 2901.648688
590000.000000 6720000.000000 2899.635629
590000.000000 6740000.000000 2895.478834
590000.000000 6760000.000000 2889.548426
590000.000000 6780000.000000 2884.661953
590000.000000 6800000.000000 2879.985759
590000.000000 6820000.000000 2881.015165
590000.000000 6840000.000000 2883.180960
590000.000000 6860000.000000 2886.703286
590000.000000 6880000.000000 2889.955809
590000.000000 6900000.000000 2896.667464
590000.000000 6920000.000000 2901.014944
590000.000000 6940000.000000 2905.874705
590000.000000 6960000.000000 2911.978480
590000.000000 6980000.000000 2923.131454
590000.000000 7000000.000000 2937.266719
590000.000000 7020000.000000 2954.330279
590000.000000 7040000.000000 2967.444853
590000.000000 7060000.000000 2977.926802
590000.000000 7080000.000000 2991.183205
590000.000000 7100000.000000 3000.079784
590000.000000 7120000.000000 3008.914738
590000.000000 7140000.000000 3016.392270
590000.000000 7160000.000000 3021.000375
590000.000000 7180000.000000 3025.245621
590000.000000 7200000.000000 3030.568016
590000.000000 7220000.000000 3036.684375
590000.000000 7240000.000000 3040.080171
590000.000000 7260000.000000 3031.537545
590000.000000 7280000.000000 3019.694506
590000.000000 7300000.000000 3006.145792
590000.000000 7320000.000000 3006.142508
590000.000000 7340000.000000 3009.917168
590000.000000 7360000.000000 3012.892329
590000.000000 7380000.000000 3010.412323
590000.000000 7400000.000000 3009.110252
590000.000000 7420000.000000 3002.994479
590000.000000 7440000.000000 2995.659650
590000.000000 7460000.000000 2988.403902
590000.000000 7480000.000000 2984.381535
590000.000000 7500000.000000 2982.616698
590000.000000 7520000.000000 2969.872578
590000.000000 7540000.000000 2940.396097
590000.000000 7560000.000000 2905.850614
590000.000000 7580000.000000 2878.986694
590000.000000 7600000.000000 2880.826508
590000.000000 7620000.000000 2891.760397
590000.000000 7640000.000000 2907.893319
590000.000000 7660000.000000 2924.732744
590000.000000 7680000.000000 2944.309739
590000.000000 7700000.000000 2963.934356
590000.000000 7720000.000000 2984.475383
590000.000000 7740000.000000 3003.112457
590000.000000 7760000.000000 3021.337176
590000.000000 7780000.000000 3034.549508
590000.000000 7800000.000000 3046.868603
610000.000000 6000000.000000 2884.962192
610000.000000 6020000.000000 2884.459668
610000.000000 6040000.000000 2885.332499
610000.000000 6060000.000000 2890.621388
610000.000000 6080000.000000 2898.789769
610000.000000 6100000.000000 2909.872235
610000.000000 6120000.000000 2919.707723
610000.000000 6140000.000000 2931.057323
610000.000000 6160000.000000 2952.921105
610000.000000 6180000.000000 2967.591514
610000.000000 6200000.000000 2958.420410
610000.000000 6220000.000000 2951.983375
610000.000000 6240000.000000 2947.832819
610000.000000 6260000.000000 2942.695032
610000.000000 6280000.000000 2934.423998
610000.000000 6300000.000000 2926.452321
610000.000000 6320000.000000 2925.370112
610000.000000 6340000.000000 2925.127011
610000.000000 6360000.000000 2930.609091
610000.000000 6380000.000000 2940.566855
610000.000000 6400000.000000 2942.464714
610000.000000 6420000.000000 2948.035057
610000.000000 6440000.000000 2953.484105
610000.000000 6460000.000000 2955.925984
610000.000000 6480000.000000 2955.848679
610000.000000 6500000.000000 2954.139285
610000.000000 6520000.000000 2953.142512
610000.000000 6540000.000000 2951.233131
610000.000000 6560000.000000 2946.361163
610000.000000 6580000.000000 2939.674809
610000.000000 6600000.000000 2934.075902
610000.000000 6620000.000000 2929.672267
610000.000000 6640000.000000 2926.238167
610000.000000 6660000.000000 2921.068288
610000.000000 6680000.000000 2913.958326
610000.000000 6700000.000000 2911.319651
610000.000000 6720000.000000 2910.126705
610000.000000 6740000.000000 2907.001731
610000.000000 6760000.000000 2902.801773
610000.000000 6780000.000000 2898.024383
610000.000000 6800000.000000 2894.435503
610000.000000 6820000.000000 2896.548261
610000.000000 6840000.000000 2898.401553
610000.000000 6860000.000000 2898.397904
610000.000000 6880000.000000 2900.141860
610000.000000 6900000.000000 2909.000950
610000.000000 6920000.000000 2909.680518
610000.000000 6940000.000000 2912.322357
610000.000000 6960000.000000 2919.210617
610000.000000 6980000.000000 2925.934635
610000.000000 7000000.000000 2935.769228
610000.000000 7020000.000000 2951.854396
610000.000000 7040000.000000 2961.441003
610000.000000 7060000.000000 2971.102388
610000.000000 7080000.000000 2987.261502
610000.000000 7100000.000000 2996.720305
610000.000000 7120000.000000 3004.701327
610000.000000 7140000.000000 3012.195002
610000.000000 7160000.000000 3017.062375
610000.000000 7180000.000000 3021.168761
610000.000000 7200000.000000 3024.939830
610000.000000 7220000.000000 3030.094149
610000.000000 7240000.000000 3033.625697
610000.000000 7260000.000000 3025.422621
610000.000000 7280000.000000 3012.982394
610000.000000 7300000.000000 2998.511690
610000.000000 7320000.000000 2989.088869
610000.000000 7340000.000000 2992.877858
610000.000000 7360000.000000 2996.103028
610000.000000 7380000.000000 2994.936043
610000.000000 7400000.000000 2994.002695
610000.000000 7420000.000000 2990.526097
610000.000000 7440000.000000 2984.760966
610000.000000 7460000.000000 2978.396199
610000.000000 7480000.000000 2976.282516
610000.000000 7500000.000000 2976.700584
610000.000000 7520000.000000 2962.950722
610000.000000 7540000.000000 2928.591134
610000.000000 7560000.000000 2889.381284
610000.000000 7580000.000000 2851.175359
610000.000000 7600000.000000 2846.165942
610000.000000 7620000.000000 2853.035100
610000.000000 7640000.000000 2866.390335
610000.000000 7660000.000000 2882.069616
610000.000000 7680000.000000 2897.875855
610000.000000 7700000.000000 2911.241018
610000.000000 7720000.000000 2928.313509
610000.000000 7740000.000000 2952.742654
610000.000000 7760000.000000 2977.746428
610000.000000 7780000.000000 2999.138255
610000.000000 7800000.000000 3016.565529
630000.000000 6000000.000000 2879.827863
630000.000000 6020000.000000 2879.404136
630000.000000 6040000.000000 2881.303489
630000.000000 6060000.000000 2886.102488
630000.000000 6080000.000000 2890.907927
630000.000000 6100000.000000 2902.929863
630000.000000 6120000.000000 2914.986744
630000.000000 6140000.000000 2926.743318
630000.000000 6160000.000000 2945.857025
630000.000000 6180000.000000 2965.955945
630000.000000 6200000.000000 2964.529762
630000.000000 6220000.000000 2956.983348
630000.000000 6240000.000000 2953.343902
630000.000000 6260000.000000 2947.243879
630000.000000 6280000.000000 2940.869781
630000.000000 6300000.000000 2932.413969
630000.000000 6320000.000000 2922.521217
630000.000000 6340000.000000 2922.084972
630000.000000 6360000.000000 2920.962612
630000.000000 6380000.000000 2929.594987
630000.000000 6400000.000000 2934.698780
630000.000000 6420000.000000 2944.396224
630000.000000 6440000.000000 2954.444876
630000.000000 6460000.000000 2955.357189
630000.000000 6480000.000000 2955.417220
630000.000000 6500000.000000 2954.382398
630000.000000 6520000.000000 2952.265608
630000.000000 6540000.000000 2950.633306
630000.000000 6560000.000000 2948.270405
630000.000000 6580000.000000 2943.167190
630000.000000 6600000.000000 2938.107787
630000.000000 6620000.000000 2934.197633
630000.000000 6640000.000000 2930.969581
630000.000000 6660000.000000 2927.695907
630000.000000 6680000.000000 2923.637072
630000.000000 6700000.000000 2921.876556
630000.000000 6720000.000000 2920.300278
630000.000000 6740000.000000 2918.118404
630000.000000 6760000.000000 2915.238975
630000.000000 6780000.000000 2911.085509
630000.000000 6800000.000000 2907.652052
630000.000000 6820000.000000 2907.823473
630000.000000 6840000.000000 2908.392971
630000.000000 6860000.000000 2907.745051
630000.000000 6880000.000000 2908.369595
630000.000000 6900000.000000 2914.929983
630000.000000 6920000.000000 2927.245547
630000.000000 6940000.000000 2926.275839
630000.000000 6960000.000000 2923.550927
630000.000000 6980000.000000 2928.010798
630000.000000 7000000.000000 2936.852868
630000.000000 7020000.000000 2947.207816
630000.000000 7040000.000000 2955.326005
630000.000000 7060000.000000 2966.167590
630000.000000 7080000.000000 2981.029289
630000.000000 7100000.000000 2990.049795
630000.000000 7120000.000000 2998.456056
630000.000000 7140000.000000 3005.791796
630000.000000 7160000.000000 3010.904938
630000.000000 7180000.000000 3014.959577
630000.000000 7200000.000000 3017.428586
630000.000000 7220000.000000 3020.827095
630000.000000 7240000.000000 3022.567678
630000.000000 7260000.000000 3015.260864
630000.000000 7280000.000000 3003.797716
630000.000000 7300000.000000 2989.110321
630000.000000 7320000.000000 2973.718311
630000.000000 7340000.000000 2972.499410
630000.000000 7360000.000000 2975.120880
630000.000000 7380000.000000 2974.940331
630000.000000 7400000.000000 2976.469934
630000.000000 7420000.000000 2975.638277
630000.000000 7440000.000000 2972.083415
630000.000000 7460000.000000 2969.708297
630000.000000 7480000.000000 2968.935561
630000.000000 7500000.000000 2967.461178
630000.000000 7520000.000000 2953.935035
630000.000000 7540000.000000 2921.407884
630000.000000 7560000.000000 2883.874351
630000.000000 7580000.000000 2844.620342
630000.000000 7600000.000000 2835.772367
630000.000000 7620000.000000 2841.590340
630000.000000 7640000.000000 2853.626829
630000.000000 7660000.000000 2867.720747
630000.000000 7680000.000000 2880.672493
630000.000000 7700000.000000 2889.058083
630000.000000 7720000.000000 2898.022581
630000.000000 7740000.000000 2910.217664
630000.000000 7760000.000000 2934.164938
630000.000000 7780000.000000 2959.638964
630000.000000 7800000.000000 2977.324178
650000.000000 6000000.000000 2875.901058
650000.000000 6020000.000000 2874.092384
650000.000000 6040000.000000 2874.579085
650000.000000 6060000.000000 2878.818104
650000.000000 6080000.000000 2884.193350
650000.000000 6100000.000000 2895.970044
650000.000000 6120000.000000 2908.756293
650000.000000 6140000.000000 2920.887154
650000.000000 6160000.000000 2935.279177
650000.000000 6180000.000000 2952.399915
650000.000000 6200000.000000 2966.531674
650000.000000 6220000.000000 2962.549002
650000.000000 6240000.000000 2958.055741
650000.000000 6260000.000000 2953.708991
650000.000000 6280000.000000 2946.829417
650000.000000 6300000.000000 2940.082063
650000.000000 6320000.000000 2928.962055
650000.000000 6340000.000000 2919.786238
650000.000000 6360000.000000 2918.519087
650000.000000 6380000.000000 2924.188755
650000.000000 6400000.000000 2930.914496
650000.000000 6420000.000000 2941.646759
650000.000000 6440000.000000 2954.035039
650000.000000 6460000.000000 2953.814981
650000.000000 6480000.000000 2952.969612
650000.000000 6500000.000000 2952.863293
650000.000000 6520000.000000 2951.642418
650000.000000 6540000.000000 2952.512751
650000.000000 6560000.000000 2950.578368
650000.000000 6580000.000000 2948.543149
650000.000000 6600000.000000 2944.808422
650000.000000 6620000.000000 2939.940262
650000.000000 6640000.000000 2937.429626
650000.000000 6660000.000000 2935.181507
650000.000000 6680000.000000 2933.092259
650000.000000 6700000.000000 2931.828000
650000.000000 6720000.000000 2931.026804
650000.000000 6740000.000000 2929.369304
650000.000000 6760000.000000 2927.587241
650000.000000 6780000.000000 2924.535958
650000.000000 6800000.000000 2921.919337
650000.000000 6820000.000000 2920.616626
650000.000000 6840000.000000 2918.650846
650000.000000 6860000.000000 2916.812790
650000.000000 6880000.000000 2917.094100
650000.000000 6900000.000000 2920.342702
650000.000000 6920000.000000 2932.565424
650000.000000 6940000.000000 2964.594789
650000.000000 6960000.000000 2958.655323
650000.000000 6980000.000000 2933.162803
650000.000000 7000000.000000 2942.603234
650000.000000 7020000.000000 2948.179672
650000.000000 7040000.000000 2953.516459
650000.000000 7060000.000000 2963.393783
650000.000000 7080000.000000 2972.482575
650000.000000 7100000.000000 2980.922288
650000.000000 7120000.000000 2991.263866
650000.000000 7140000.000000 2998.721442
650000.000000 7160000.000000 3003.259535
650000.000000 7180000.000000 3006.892046
650000.000000 7200000.000000 3008.974383
650000.000000 7220000.000000 3011.569847
650000.000000 7240000.000000 3011.286350
650000.000000 7260000.000000 3003.818699
650000.000000 7280000.000000 2994.053127
650000.000000 7300000.000000 2979.289901
650000.000000 7320000.000000 2960.269573
650000.000000 7340000.000000 2951.704979
650000.000000 7360000.000000 2952.814983
650000.000000 7380000.000000 2952.016589
650000.000000 7400000.000000 2954.972185
650000.000000 7420000.000000 2957.003819
650000.000000 7440000.000000 2955.859251
650000.000000 7460000.000000 2956.519821
650000.000000 7480000.000000 2957.307156
650000.000000 7500000.000000 2955.319638
650000.000000 7520000.000000 2940.794029
650000.000000 7540000.000000 2915.287791
650000.000000 7560000.000000 2882.036382
650000.000000 7580000.000000 2844.818429
650000.000000 7600000.000000 2835.304858
650000.000000 7620000.000000 2842.265712
650000.000000 7640000.000000 2856.408711
650000.000000 7660000.000000 2870.510800
650000.000000 7680000.000000 2880.961166
650000.000000 7700000.000000 2885.752278
650000.000000 7720000.000000 2889.664544
650000.000000 7740000.000000 2893.897630
650000.000000 7760000.000000 2905.223227
650000.000000 7780000.000000 2924.060845
650000.000000 7800000.000000 2939.757167
670000.000000 6000000.000000 2873.822827
670000.000000 6020000.000000 2868.710207
670000.000000 6040000.000000 2865.890664
670000.000000 6060000.000000 2867.490288
670000.000000 6080000.000000 2872.740373
670000.000000 6100000.000000 2887.009121
670000.000000 6120000.000000 2900.340016
670000.000000 6140000.000000 2911.991896
670000.000000 6160000.000000 2926.937195
670000.000000 6180000.000000 2939.376107
670000.000000 6200000.000000 2952.002808
670000.000000 6220000.000000 2960.897670
670000.000000 6240000.000000 2967.233165
670000.000000 6260000.000000 2965.243925
670000.000000 6280000.000000 2956.807519
670000.000000 6300000.000000 2945.973633
670000.000000 6320000.000000 2940.601965
670000.000000 6340000.000000 2928.823323
670000.000000 6360000.000000 2918.682329
670000.000000 6380000.000000 2922.309748
670000.000000 6400000.000000 2928.731925
670000.000000 6420000.000000 2940.208082
670000.000000 6440000.000000 2951.808216
670000.000000 6460000.000000 2950.446914
670000.000000 6480000.000000 2949.249541
670000.000000 6500000.000000 2950.018994
670000.000000 6520000.000000 2949.841703
670000.000000 6540000.000000 2952.698870
670000.000000 6560000.000000 2951.356687
670000.000000 6580000.000000 2950.134710
670000.000000 6600000.000000 2949.140989
670000.000000 6620000.000000 2948.063368
670000.000000 6640000.000000 2945.328232
670000.000000 6660000.000000 2942.961096
670000.000000 6680000.000000 2942.718870
670000.000000 6700000.000000 2943.134273
670000.000000 6720000.000000 2942.906964
670000.000000 6740000.000000 2942.506326
670000.000000 6760000.000000 2941.732404
670000.000000 6780000.000000 2938.785029
670000.000000 6800000.000000 2933.414328
670000.000000 6820000.000000 2932.480810
670000.000000 6840000.000000 2928.525730
670000.000000 6860000.000000 2925.665903
670000.000000 6880000.000000 2925.818314
670000.000000 6900000.000000 2926.824335
670000.000000 6920000.000000 2933.893570
670000.000000 6940000.000000 2950.515728
670000.000000 6960000.000000 2974.665229
670000.000000 6980000.000000 2987.617297
670000.000000 7000000.000000 2947.602410
670000.000000 7020000.000000 2945.896943
670000.000000 7040000.000000 2950.783990
670000.000000 7060000.000000 2957.429079
670000.000000 7080000.000000 2962.985923
670000.000000 7100000.000000 2971.918232
670000.000000 7120000.000000 2984.059046
670000.000000 7140000.000000 2991.199412
670000.000000 7160000.000000 2995.203052
670000.000000 7180000.000000 2998.688851
670000.000000 7200000.000000 3001.399761
670000.000000 7220000.000000 3002.989962
670000.000000 7240000.000000 3001.024128
670000.000000 7260000.000000 2992.403177
670000.000000 7280000.000000 2981.221795
670000.000000 7300000.000000 2960.346039
670000.000000 7320000.000000 2937.579417
670000.000000 7340000.000000 2927.092706
670000.000000 7360000.000000 2927.948075
670000.000000 7380000.000000 2927.507874
670000.000000 7400000.000000 2931.973400
670000.000000 7420000.000000 2935.683156
670000.000000 7440000.000000 2936.671774
670000.000000 7460000.000000 2939.604793
670000.000000 7480000.000000 2942.371246
670000.000000 7500000.000000 2942.765846
670000.000000 7520000.000000 2932.601069
670000.000000 7540000.000000 2911.609741
670000.000000 7560000.000000 2883.502657
670000.000000 7580000.000000 2852.849591
670000.000000 7600000.000000 2844.254445
670000.000000 7620000.000000 2852.031299
670000.000000 7640000.000000 2869.443706
670000.000000 7660000.000000 2883.763402
670000.000000 7680000.000000 2893.779426
670000.000000 7700000.000000 2896.651037
670000.000000 7720000.000000 2897.083922
670000.000000 7740000.000000 2897.341868
670000.000000 7760000.000000 2899.723135
670000.000000 7780000.000000 2907.203152
670000.000000 7800000.000000 2920.462299
690000.000000 6000000.000000 2875.278340
690000.000000 6020000.000000 2867.885872
690000.000000 6040000.000000 2860.767208
690000.000000 6060000.000000 2857.303955
690000.000000 6080000.000000 2862.189255
690000.000000 6100000.000000 2871.562169
690000.000000 6120000.000000 2891.101962
690000.000000 6140000.000000 2903.433938
690000.000000 6160000.000000 2917.199143
690000.000000 6180000.000000 2931.523735
690000.000000 6200000.000000 2942.596949
690000.000000 6220000.000000 2956.878148
690000.000000 6240000.000000 2970.193359
690000.000000 6260000.000000 2973.917956
690000.000000 6280000.000000 2971.423925
690000.000000 6300000.000000 2964.437393
690000.000000 6320000.000000 2953.606083
690000.000000 6340000.000000 2944.666113
690000.000000 6360000.000000 2935.156907
690000.000000 6380000.000000 2929.425426
690000.000000 6400000.000000 2932.757474
690000.000000 6420000.000000 2942.259579
690000.000000 6440000.000000 2948.462010
690000.000000 6460000.000000 2948.400519
690000.000000 6480000.000000 2946.649527
690000.000000 6500000.000000 2944.720137
690000.000000 6520000.000000 2946.401826
690000.000000 6540000.000000 2950.702179
690000.000000 6560000.000000 2951.696679
690000.000000 6580000.000000 2950.931465
690000.000000 6600000.000000 2951.741928
690000.000000 6620000.000000 2952.223959
690000.000000 6640000.000000 2952.793419
690000.000000 6660000.000000 2953.292672
690000.000000 6680000.000000 2953.541689
690000.000000 6700000.000000 2955.181248
690000.000000 6720000.000000 2956.467930
690000.000000 6740000.000000 2957.386471
690000.000000 6760000.000000 2954.580320
690000.000000 6780000.000000 2948.351074
690000.000000 6800000.000000 2944.538342
690000.000000 6820000.000000 2942.177740
690000.000000 6840000.000000 2936.802661
690000.000000 6860000.000000 2933.576309
690000.000000 6880000.000000 2931.572768
690000.000000 6900000.000000 2932.679471
690000.000000 6920000.000000 2936.056803
690000.000000 6940000.000000 2942.850370
690000.000000 6960000.000000 2953.764606
690000.000000 6980000.000000 2965.854857
690000.000000 7000000.000000 2981.226052
690000.000000 7020000.000000 2974.097072
690000.000000 7040000.000000 2950.595940
690000.000000 7060000.000000 2954.076168
690000.000000 7080000.000000 2956.665465
690000.000000 7100000.000000 2965.905777
690000.000000 7120000.000000 2978.713851
690000.000000 7140000.000000 2984.955958
690000.000000 7160000.000000 2988.163853
690000.000000 7180000.000000 2990.822058
690000.000000 7200000.000000 2993.214387
690000.000000 7220000.000000 2994.330271
690000.000000 7240000.000000 2991.605899
690000.000000 7260000.000000 2980.099026
690000.000000 7280000.000000 2961.185473
690000.000000 7300000.000000 2934.470940
690000.000000 7320000.000000 2911.167356
690000.000000 7340000.000000 2902.140457
690000.000000 7360000.000000 2900.143768
690000.000000 7380000.000000 2901.006247
690000.000000 7400000.000000 2905.831121
690000.000000 7420000.000000 2910.963098
690000.000000 7440000.000000 2914.813872
690000.000000 7460000.000000 2916.820683
690000.000000 7480000.000000 2922.002322
690000.000000 7500000.000000 2926.074602
690000.000000 7520000.000000 2919.359332
690000.000000 7540000.000000 2904.696494
690000.000000 7560000.000000 2884.556369
690000.000000 7580000.000000 2861.631402
690000.000000 7600000.000000 2854.906089
690000.000000 7620000.000000 2860.237942
690000.000000 7640000.000000 2876.022080
690000.000000 7660000.000000 2891.975006
690000.000000 7680000.000000 2903.574512
690000.000000 7700000.000000 2907.247562
690000.000000 7720000.000000 2907.264211
690000.000000 7740000.000000 2905.295504
690000.000000 7760000.000000 2903.648235
690000.000000 7780000.000000 2906.666751
690000.000000 7800000.000000 2912.769166
710000.000000 6000000.000000 2881.221237
710000.000000 6020000.000000 2873.595419
710000.000000 6040000.000000 2862.252091
710000.000000 6060000.000000 2856.210752
710000.000000 6080000.000000 2855.752023
710000.000000 6100000.000000 2863.129525
710000.000000 6120000.000000 2877.010397
710000.000000 6140000.000000 2893.376522
710000.000000 6160000.000000 2909.384822
710000.000000 6180000.000000 2922.387773
710000.000000 6200000.000000 2933.991711
710000.000000 6220000.000000 2948.871085
710000.000000 6240000.000000 2965.114693
710000.000000 6260000.000000 2971.180297
710000.000000 6280000.000000 2971.110488
710000.000000 6300000.000000 2970.837003
710000.000000 6320000.000000 2968.816394
710000.000000 6340000.000000 2965.180988
710000.000000 6360000.000000 2954.875838
710000.000000 6380000.000000 2945.712668
710000.000000 6400000.000000 2943.347524
710000.000000 6420000.000000 2943.079557
710000.000000 6440000.000000 2945.058776
710000.000000 6460000.000000 2943.125842
710000.000000 6480000.000000 2943.077186
710000.000000 6500000.000000 2942.202009
710000.000000 6520000.000000 2942.614096
710000.000000 6540000.000000 2945.949593
710000.000000 6560000.000000 2948.814698
710000.000000 6580000.000000 2951.497214
710000.000000 6600000.000000 2953.335189
710000.000000 6620000.000000 2954.705091
710000.000000 6640000.000000 2956.817013
710000.000000 6660000.000000 2959.606453
710000.000000 6680000.000000 2961.367749
710000.000000 6700000.000000 2963.037467
710000.000000 6720000.000000 2964.345776
710000.000000 6740000.000000 2964.052245
710000.000000 6760000.000000 2962.806490
710000.000000 6780000.000000 2955.321674
710000.000000 6800000.000000 2951.250791
710000.000000 6820000.000000 2948.708664
710000.000000 6840000.000000 2942.959981
710000.000000 6860000.000000 2938.401551
710000.000000 6880000.000000 2933.318401
710000.000000 6900000.000000 2932.306333
710000.000000 6920000.000000 2934.675709
710000.000000 6940000.000000 2939.613173
710000.000000 6960000.000000 2942.961891
710000.000000 6980000.000000 2954.077306
710000.000000 7000000.000000 2974.102397
710000.000000 7020000.000000 2991.142842
710000.000000 7040000.000000 2982.028959
710000.000000 7060000.000000 2957.233206
710000.000000 7080000.000000 2949.523898
710000.000000 7100000.000000 2958.324357
710000.000000 7120000.000000 2969.950436
710000.000000 7140000.000000 2975.479761
710000.000000 7160000.000000 2977.588013
710000.000000 7180000.000000 2979.636711
710000.000000 7200000.000000 2980.896763
710000.000000 7220000.000000 2981.261483
710000.000000 7240000.000000 2977.592650
710000.000000 7260000.000000 2959.781222
710000.000000 7280000.000000 2935.293227
710000.000000 7300000.000000 2905.436597
710000.000000 7320000.000000 2882.948042
710000.000000 7340000.000000 2876.237732
710000.000000 7360000.000000 2871.189631
710000.000000 7380000.000000 2869.646811
710000.000000 7400000.000000 2878.335866
710000.000000 7420000.000000 2882.384383
710000.000000 7440000.000000 2887.501846
710000.000000 7460000.000000 2890.771181
710000.000000 7480000.000000 2897.979993
710000.000000 7500000.000000 2904.726304
710000.000000 7520000.000000 2901.802967
710000.000000 7540000.000000 2893.661332
710000.000000 7560000.000000 2883.005152
710000.000000 7580000.000000 2869.594386
710000.000000 7600000.000000 2867.389414
710000.000000 7620000.000000 2866.156607
710000.000000 7640000.000000 2874.979287
710000.000000 7660000.000000 2890.763883
710000.000000 7680000.000000 2905.762880
710000.000000 7700000.000000 2910.321844
710000.000000 7720000.000000 2912.113138
710000.000000 7740000.000000 2911.424915
710000.000000 7760000.000000 2910.074243
710000.000000 7780000.000000 2912.150603
710000.000000 7800000.000000 2913.384607
730000.000000 6000000.000000 2888.438803
730000.000000 6020000.000000 2882.251477
730000.000000 6040000.000000 2868.335880
730000.000000 6060000.000000 2855.938351
730000.000000 6080000.000000 2853.735866
730000.000000 6100000.000000 2860.051655
730000.000000 6120000.000000 2864.571499
730000.000000 6140000.000000 2879.137016
730000.000000 6160000.000000 2895.596997
730000.000000 6180000.000000 2911.302204
730000.000000 6200000.000000 2924.401227
730000.000000 6220000.000000 2938.027386
730000.000000 6240000.000000 2952.578070
730000.000000 6260000.000000 2962.617903
730000.000000 6280000.000000 2967.792581
730000.000000 6300000.000000 2967.744723
730000.000000 6320000.000000 2967.821570
730000.000000 6340000.000000 2968.603479
730000.000000 6360000.000000 2965.107656
730000.000000 6380000.000000 2952.802865
730000.000000 6400000.000000 2942.655245
730000.000000 6420000.000000 2939.508945
730000.000000 6440000.000000 2936.684822
730000.000000 6460000.000000 2934.977899
730000.000000 6480000.000000 2933.130315
730000.000000 6500000.000000 2938.449662
730000.000000 6520000.000000 2939.718718
730000.000000 6540000.000000 2942.655981
730000.000000 6560000.000000 2947.004297
730000.000000 6580000.000000 2949.331201
730000.000000 6600000.000000 2953.237956
730000.000000 6620000.000000 2956.422638
730000.000000 6640000.000000 2959.403129
730000.000000 6660000.000000 2962.963168
730000.000000 6680000.000000 2964.858551
730000.000000 6700000.000000 2966.409031
730000.000000 6720000.000000 2967.489314
730000.000000 6740000.000000 2967.446651
730000.000000 6760000.000000 2963.727760
730000.000000 6780000.000000 2957.904806
730000.000000 6800000.000000 2953.760189
730000.000000 6820000.000000 2951.974540
730000.000000 6840000.000000 2946.789934
730000.000000 6860000.000000 2940.364996
730000.000000 6880000.000000 2936.025139
730000.000000 6900000.000000 2934.273183
730000.000000 6920000.000000 2933.736059
730000.000000 6940000.000000 2934.880952
730000.000000 6960000.000000 2937.636304
730000.000000 6980000.000000 2945.099790
730000.000000 7000000.000000 2960.939957
730000.000000 7020000.000000 2982.084669
730000.000000 7040000.000000 2987.704891
730000.000000 7060000.000000 2974.688038
730000.000000 7080000.000000 2954.579453
730000.000000 7100000.000000 2945.216957
730000.000000 7120000.000000 2955.915900
730000.000000 7140000.000000 2960.370345
730000.000000 7160000.000000 2962.141988
730000.000000 7180000.000000 2964.205385
730000.000000 7200000.000000 2965.553290
730000.000000 7220000.000000 2965.230296
730000.000000 7240000.000000 2956.870618
730000.000000 7260000.000000 2934.527487
730000.000000 7280000.000000 2906.040621
730000.000000 7300000.000000 2874.459489
730000.000000 7320000.000000 2854.078572
730000.000000 7340000.000000 2846.983227
730000.000000 7360000.000000 2840.328509
730000.000000 7380000.000000 2841.312835
730000.000000 7400000.000000 2848.591314
730000.000000 7420000.000000 2852.059321
730000.000000 7440000.000000 2855.288622
730000.000000 7460000.000000 2862.671362
730000.000000 7480000.000000 2872.883785
730000.000000 7500000.000000 2881.621725
730000.000000 7520000.000000 2881.131639
730000.000000 7540000.000000 2880.713497
730000.000000 7560000.000000 2877.579012
730000.000000 7580000.000000 2870.713992
730000.000000 7600000.000000 2874.784119
730000.000000 7620000.000000 2872.328214
730000.000000 7640000.000000 2876.237859
730000.000000 7660000.000000 2887.553990
730000.000000 7680000.000000 2899.585340
730000.000000 7700000.000000 2905.922934
730000.000000 7720000.000000 2910.007291
730000.000000 7740000.000000 2911.053546
730000.000000 7760000.000000 2910.883631
730000.000000 7780000.000000 2912.517151
730000.000000 7800000.000000 2915.278126
750000.000000 6000000.000000 2898.160916
750000.000000 6020000.000000 2892.839805
750000.000000 6040000.000000 2877.817920
750000.000000 6060000.000000 2859.677169
750000.000000 6080000.000000 2852.950506
750000.000000 6100000.000000 2854.560094
750000.000000 6120000.000000 2860.708292
750000.000000 6140000.000000 2862.515999
750000.000000 6160000.000000 2878.037438
750000.000000 6180000.000000 2894.089102
750000.000000 6200000.000000 2911.881375
750000.000000 6220000.000000 2924.310554
750000.000000 6240000.000000 2937.639370
750000.000000 6260000.000000 2947.324516
750000.000000 6280000.000000 2956.793866
750000.000000 6300000.000000 2961.711199
750000.000000 6320000.000000 2964.106175
750000.000000 6340000.000000 2965.879541
750000.000000 6360000.000000 2962.312123
750000.000000 6380000.000000 2949.014196
750000.000000 6400000.000000 2939.872339
750000.000000 6420000.000000 2930.324114
750000.000000 6440000.000000 2927.072222
750000.000000 6460000.000000 2927.616279
750000.000000 6480000.000000 2930.402838
750000.000000 6500000.000000 2932.801473
