# Isostatic upper crust
# Created: Mon Aug 29 15:17:22 2016
# Input thickness: t_Crust.dat
# Input density: CPB2_RhoCrust_6.62GPa.dat
# Density upper crust: 2454.075181
# Density lower crust: 3109.844856
# Column information:
# 0 - X
# 1 - Y
# 2 - Thickness
670000.000000 6080000.000000 12521.590408
670000.000000 6100000.000000 11654.196081
670000.000000 6120000.000000 10891.587380
670000.000000 6140000.000000 10259.865899
670000.000000 6160000.000000 9419.037004
670000.000000 6180000.000000 8790.624778
670000.000000 6200000.000000 8142.240729
670000.000000 6220000.000000 7720.253106
670000.000000 6240000.000000 7480.596040
670000.000000 6260000.000000 7723.810562
670000.000000 6280000.000000 8359.627035
670000.000000 6300000.000000 9173.629645
670000.000000 6320000.000000 9604.887075
670000.000000 6340000.000000 10446.799259
670000.000000 6360000.000000 11141.489879
670000.000000 6380000.000000 10844.468238
670000.000000 6400000.000000 10307.528346
670000.000000 6420000.000000 9399.346684
670000.000000 6440000.000000 8500.877652
670000.000000 6460000.000000 8454.696591
670000.000000 6480000.000000 8446.407516
670000.000000 6500000.000000 8295.074379
670000.000000 6520000.000000 8192.571948
670000.000000 6540000.000000 7917.169121
670000.000000 6560000.000000 7932.624868
670000.000000 6580000.000000 7957.177142
670000.000000 6600000.000000 7977.818970
670000.000000 6620000.000000 8009.523839
670000.000000 6640000.000000 8157.237454
670000.000000 6660000.000000 8275.827038
670000.000000 6680000.000000 8277.612572
670000.000000 6700000.000000 8211.633195
670000.000000 6720000.000000 8132.510822
670000.000000 6740000.000000 8067.374140
670000.000000 6760000.000000 8016.750205
670000.000000 6780000.000000 8052.928695
670000.000000 6800000.000000 8197.051525
670000.000000 6820000.000000 8106.877529
670000.000000 6840000.000000 8153.609663
670000.000000 6860000.000000 8128.047990
670000.000000 6880000.000000 7944.847659
670000.000000 6900000.000000 7715.934896
670000.000000 6920000.000000 7114.991688
670000.000000 6940000.000000 6098.872763
670000.000000 6960000.000000 4876.953626
670000.000000 6980000.000000 4334.353260
670000.000000 7000000.000000 6404.797413
670000.000000 7020000.000000 6635.509968
670000.000000 7040000.000000 6549.730532
670000.000000 7060000.000000 6443.571508
670000.000000 7080000.000000 6399.257389
670000.000000 7100000.000000 6169.689699
670000.000000 7120000.000000 5745.914502
670000.000000 7140000.000000 5514.945075
670000.000000 7160000.000000 5395.513910
670000.000000 7180000.000000 5266.487755
670000.000000 7200000.000000 5134.442964
670000.000000 7220000.000000 5013.026266
670000.000000 7240000.000000 4992.322309
670000.000000 7260000.000000 5229.838903
670000.000000 7280000.000000 5555.838945
670000.000000 7300000.000000 6309.740200
670000.000000 7320000.000000 7064.750053
670000.000000 7340000.000000 7206.929613
670000.000000 7360000.000000 6800.263144
670000.000000 7380000.000000 6456.226830
670000.000000 7400000.000000 5941.022619
670000.000000 7420000.000000 5612.130460
670000.000000 7440000.000000 5432.927871
670000.000000 7460000.000000 5235.794726
670000.000000 7480000.000000 5149.784695
670000.000000 7500000.000000 5224.782144
670000.000000 7520000.000000 5844.614628
670000.000000 7540000.000000 7024.145664
670000.000000 7560000.000000 8646.831118
670000.000000 7580000.000000 10489.040139
670000.000000 7600000.000000 11202.644017
670000.000000 7620000.000000 11085.732501
670000.000000 7640000.000000 10465.002287
670000.000000 7660000.000000 9973.503916
670000.000000 7680000.000000 9666.572832
670000.000000 7700000.000000 9677.791072
670000.000000 7720000.000000 9760.450224
670000.000000 7740000.000000 9804.600552
670000.000000 7760000.000000 9643.347257
670000.000000 7780000.000000 9142.817798
670000.000000 7800000.000000 8342.660969
690000.000000 6000000.000000 12617.080259
690000.000000 6020000.000000 13023.940270
690000.000000 6040000.000000 13437.387274
690000.000000 6060000.000000 13633.246293
690000.000000 6080000.000000 13297.694171
690000.000000 6100000.000000 12720.334307
690000.000000 6120000.000000 11514.505782
690000.000000 6140000.000000 10816.992298
690000.000000 6160000.000000 10050.144377
690000.000000 6180000.000000 9266.524804
690000.000000 6200000.000000 8710.965308
690000.000000 6220000.000000 7954.276184
690000.000000 6240000.000000 7239.936572
690000.000000 6260000.000000 7079.670435
690000.000000 6280000.000000 7321.925325
690000.000000 6300000.000000 7851.332610
690000.000000 6320000.000000 8618.142492
690000.000000 6340000.000000 9252.313905
690000.000000 6360000.000000 9901.678766
690000.000000 6380000.000000 10248.076514
690000.000000 6400000.000000 9914.030428
690000.000000 6420000.000000 9161.055939
690000.000000 6440000.000000 8639.276738
690000.000000 6460000.000000 8525.044242
690000.000000 6480000.000000 8538.779574
690000.000000 6500000.000000 8566.444518
690000.000000 6520000.000000 8365.468217
690000.000000 6540000.000000 8016.125331
690000.000000 6560000.000000 7879.430184
690000.000000 6580000.000000 7884.600843
690000.000000 6600000.000000 7825.758418
690000.000000 6620000.000000 7786.691905
690000.000000 6640000.000000 7733.905701
690000.000000 6660000.000000 7692.304675
690000.000000 6680000.000000 7672.054037
690000.000000 6700000.000000 7558.486724
690000.000000 6720000.000000 7429.165188
690000.000000 6740000.000000 7308.493400
690000.000000 6760000.000000 7395.269954
690000.000000 6780000.000000 7654.770593
690000.000000 6800000.000000 7764.228442
690000.000000 6820000.000000 7788.682996
690000.000000 6840000.000000 7928.218386
690000.000000 6860000.000000 7921.371444
690000.000000 6880000.000000 7868.848829
690000.000000 6900000.000000 7629.111682
690000.000000 6920000.000000 7241.279090
690000.000000 6940000.000000 6692.026742
690000.000000 6960000.000000 6017.065388
690000.000000 6980000.000000 5408.998561
690000.000000 7000000.000000 4748.923277
690000.000000 7020000.000000 5180.916782
690000.000000 7040000.000000 6441.701998
690000.000000 7060000.000000 6419.128177
690000.000000 7080000.000000 6499.521847
690000.000000 7100000.000000 6256.460053
690000.000000 7120000.000000 5819.488635
690000.000000 7140000.000000 5639.174738
690000.000000 7160000.000000 5564.662973
690000.000000 7180000.000000 5487.795820
690000.000000 7200000.000000 5387.197260
690000.000000 7220000.000000 5305.704410
690000.000000 7240000.000000 5322.901480
690000.000000 7260000.000000 5680.323314
690000.000000 7280000.000000 6383.205919
690000.000000 7300000.000000 7414.681599
690000.000000 7320000.000000 8174.007992
690000.000000 7340000.000000 8212.677671
690000.000000 7360000.000000 7876.918735
690000.000000 7380000.000000 7418.622451
690000.000000 7400000.000000 6811.162756
690000.000000 7420000.000000 6366.256077
690000.000000 7440000.000000 6043.362089
690000.000000 7460000.000000 5851.566472
690000.000000 7480000.000000 5706.450436
690000.000000 7500000.000000 5687.200821
690000.000000 7520000.000000 6213.245831
690000.000000 7540000.000000 7143.361989
690000.000000 7560000.000000 8446.907326
690000.000000 7580000.000000 9997.988333
690000.000000 7600000.000000 10642.167649
690000.000000 7620000.000000 10672.654009
690000.000000 7640000.000000 10170.946589
690000.000000 7660000.000000 9612.317380
690000.000000 7680000.000000 9204.291576
690000.000000 7700000.000000 9136.430329
690000.000000 7720000.000000 9223.496181
690000.000000 7740000.000000 9369.031338
690000.000000 7760000.000000 9436.588865
690000.000000 7780000.000000 9174.594959
690000.000000 7800000.000000 8724.168169
710000.000000 6000000.000000 12263.788666
710000.000000 6020000.000000 12700.573421
710000.000000 6040000.000000 13396.046259
710000.000000 6060000.000000 13757.191645
710000.000000 6080000.000000 13769.804288
710000.000000 6100000.000000 13305.599414
710000.000000 6120000.000000 12444.105018
710000.000000 6140000.000000 11467.256518
710000.000000 6160000.000000 10564.393245
710000.000000 6180000.000000 9831.580672
710000.000000 6200000.000000 9217.578407
710000.000000 6220000.000000 8408.725727
710000.000000 6240000.000000 7488.301662
710000.000000 6260000.000000 7164.842787
710000.000000 6280000.000000 7234.268841
710000.000000 6300000.000000 7322.117007
710000.000000 6320000.000000 7495.986597
710000.000000 6340000.000000 7753.432534
710000.000000 6360000.000000 8429.078717
710000.000000 6380000.000000 8983.506827
710000.000000 6400000.000000 9065.535101
710000.000000 6420000.000000 8995.979468
710000.000000 6440000.000000 8765.910398
710000.000000 6460000.000000 8791.021955
710000.000000 6480000.000000 8700.967689
710000.000000 6500000.000000 8671.939676
710000.000000 6520000.000000 8580.191157
710000.000000 6540000.000000 8295.982231
710000.000000 6560000.000000 8050.059639
710000.000000 6580000.000000 7847.896894
710000.000000 6600000.000000 7741.461552
710000.000000 6620000.000000 7665.243343
710000.000000 6640000.000000 7536.465336
710000.000000 6660000.000000 7366.352122
710000.000000 6680000.000000 7252.385640
710000.000000 6700000.000000 7151.580420
710000.000000 6720000.000000 7064.048252
710000.000000 6740000.000000 7037.602939
710000.000000 6760000.000000 7035.213686
710000.000000 6780000.000000 7383.844962
710000.000000 6800000.000000 7543.434824
710000.000000 6820000.000000 7608.972716
710000.000000 6840000.000000 7790.005957
710000.000000 6860000.000000 7869.375366
710000.000000 6880000.000000 7976.283823
710000.000000 6900000.000000 7835.500887
710000.000000 6920000.000000 7499.330879
710000.000000 6940000.000000 7067.205653
710000.000000 6960000.000000 6735.165140
710000.000000 6980000.000000 6053.452999
710000.000000 7000000.000000 5083.076386
710000.000000 7020000.000000 4358.713000
710000.000000 7040000.000000 4806.911218
710000.000000 7060000.000000 6087.819626
710000.000000 7080000.000000 6635.450906
710000.000000 7100000.000000 6400.970466
710000.000000 7120000.000000 6021.259446
710000.000000 7140000.000000 5878.226102
710000.000000 7160000.000000 5858.879092
710000.000000 7180000.000000 5816.604357
710000.000000 7200000.000000 5773.743174
710000.000000 7220000.000000 5730.783597
710000.000000 7240000.000000 5798.262626
710000.000000 7260000.000000 6476.910107
710000.000000 7280000.000000 7463.946091
710000.000000 7300000.000000 8646.338272
710000.000000 7320000.000000 9361.038731
710000.000000 7340000.000000 9281.372216
710000.000000 7360000.000000 9025.823993
710000.000000 7380000.000000 8596.629158
710000.000000 7400000.000000 7790.130248
710000.000000 7420000.000000 7307.742444
710000.000000 7440000.000000 6889.327984
710000.000000 7460000.000000 6649.433382
710000.000000 7480000.000000 6444.155563
710000.000000 7500000.000000 6358.274177
710000.000000 7520000.000000 6743.232138
710000.000000 7540000.000000 7433.932890
710000.000000 7560000.000000 8360.779003
710000.000000 7580000.000000 9482.491932
710000.000000 7600000.000000 9974.368049
710000.000000 7620000.000000 10364.844543
710000.000000 7640000.000000 10237.261970
710000.000000 7660000.000000 9693.745960
710000.000000 7680000.000000 9138.087979
710000.000000 7700000.000000 9001.072416
710000.000000 7720000.000000 8963.229332
710000.000000 7740000.000000 9009.043661
710000.000000 7760000.000000 9060.670522
710000.000000 7780000.000000 8870.588070
710000.000000 7800000.000000 8677.855497
730000.000000 6000000.000000 11776.769187
730000.000000 6020000.000000 12132.267110
730000.000000 6040000.000000 13009.353449
730000.000000 6060000.000000 13802.421558
730000.000000 6080000.000000 13931.356041
730000.000000 6100000.000000 13511.620879
730000.000000 6120000.000000 13264.645913
730000.000000 6140000.000000 12392.387752
730000.000000 6160000.000000 11428.127382
730000.000000 6180000.000000 10526.429248
730000.000000 6200000.000000 9774.745162
730000.000000 6220000.000000 9009.609890
730000.000000 6240000.000000 8194.222880
730000.000000 6260000.000000 7612.746547
730000.000000 6280000.000000 7342.553450
730000.000000 6300000.000000 7393.367309
730000.000000 6320000.000000 7425.749377
730000.000000 6340000.000000 7404.582846
730000.000000 6360000.000000 7625.629671
730000.000000 6380000.000000 8389.042554
730000.000000 6400000.000000 8981.926428
730000.000000 6420000.000000 9112.479674
730000.000000 6440000.000000 9180.920772
730000.000000 6460000.000000 9203.797466
730000.000000 6480000.000000 9248.336849
730000.000000 6500000.000000 8875.594605
730000.000000 6520000.000000 8747.071009
730000.000000 6540000.000000 8514.318434
730000.000000 6560000.000000 8190.749215
730000.000000 6580000.000000 8001.222018
730000.000000 6600000.000000 7756.657074
730000.000000 6620000.000000 7582.753716
730000.000000 6640000.000000 7421.353817
730000.000000 6660000.000000 7216.645715
730000.000000 6680000.000000 7107.011599
730000.000000 6700000.000000 7022.928381
730000.000000 6720000.000000 6965.212953
730000.000000 6740000.000000 6939.660832
730000.000000 6760000.000000 7099.309017
730000.000000 6780000.000000 7358.210541
730000.000000 6800000.000000 7536.617207
730000.000000 6820000.000000 7573.808812
730000.000000 6840000.000000 7761.644041
730000.000000 6860000.000000 7976.148895
730000.000000 6880000.000000 8025.076393
730000.000000 6900000.000000 7902.428264
730000.000000 6920000.000000 7735.921060
730000.000000 6940000.000000 7485.170891
730000.000000 6960000.000000 7140.943216
730000.000000 6980000.000000 6598.703455
730000.000000 7000000.000000 5736.164890
730000.000000 7020000.000000 4725.085930
730000.000000 7040000.000000 4455.668613
730000.000000 7060000.000000 5089.893692
730000.000000 7080000.000000 6138.648325
730000.000000 7100000.000000 6760.083779
730000.000000 7120000.000000 6390.711619
730000.000000 7140000.000000 6285.385026
730000.000000 7160000.000000 6283.079716
730000.000000 7180000.000000 6249.390005
730000.000000 7200000.000000 6215.478368
730000.000000 7220000.000000 6211.783942
730000.000000 7240000.000000 6539.684829
730000.000000 7260000.000000 7501.636598
730000.000000 7280000.000000 8681.873736
730000.000000 7300000.000000 9905.248705
730000.000000 7320000.000000 10520.905858
730000.000000 7340000.000000 10435.905174
730000.000000 7360000.000000 10230.171358
730000.000000 7380000.000000 9615.778665
730000.000000 7400000.000000 8862.703538
730000.000000 7420000.000000 8380.418920
730000.000000 7440000.000000 7997.366872
730000.000000 7460000.000000 7606.335372
730000.000000 7480000.000000 7276.285735
730000.000000 7500000.000000 7126.451508
730000.000000 7520000.000000 7437.943547
730000.000000 7540000.000000 7845.408269
730000.000000 7560000.000000 8456.748314
730000.000000 7580000.000000 9257.084657
730000.000000 7600000.000000 9503.434050
730000.000000 7620000.000000 9992.496410
730000.000000 7640000.000000 10134.694823
730000.000000 7660000.000000 9839.665415
730000.000000 7680000.000000 9432.049171
730000.000000 7700000.000000 9223.338274
730000.000000 7720000.000000 9060.379446
730000.000000 7740000.000000 8995.726659
730000.000000 7760000.000000 8963.441394
730000.000000 7780000.000000 8796.860508
730000.000000 7800000.000000 8546.720469
750000.000000 6000000.000000 11126.172126
750000.000000 6020000.000000 11420.415542
750000.000000 6040000.000000 12354.141766
750000.000000 6060000.000000 13533.215471
750000.000000 6080000.000000 13988.967534
750000.000000 6100000.000000 13871.551742
750000.000000 6120000.000000 13479.374890
750000.000000 6140000.000000 13429.329176
750000.000000 6160000.000000 12490.993633
750000.000000 6180000.000000 11544.167315
750000.000000 6200000.000000 10499.970023
750000.000000 6220000.000000 9781.208835
750000.000000 6240000.000000 9023.897022
750000.000000 6260000.000000 8483.759896
750000.000000 6280000.000000 7945.558849
750000.000000 6300000.000000 7655.277150
750000.000000 6320000.000000 7536.401059
750000.000000 6340000.000000 7445.902949
750000.000000 6360000.000000 7666.893320
750000.000000 6380000.000000 8517.041972
750000.000000 6400000.000000 9051.102129
750000.000000 6420000.000000 9569.709841
750000.000000 6440000.000000 9696.679629
750000.000000 6460000.000000 9599.299617
750000.000000 6480000.000000 9387.665037
750000.000000 6500000.000000 9208.862982
750000.000000 6520000.000000 8873.634705
750000.000000 6540000.000000 8662.476822
750000.000000 6560000.000000 8321.680520
750000.000000 6580000.000000 8048.533612
750000.000000 6600000.000000 7825.503458
750000.000000 6620000.000000 7512.865420
750000.000000 6640000.000000 7401.892142
750000.000000 6660000.000000 7236.034804
750000.000000 6680000.000000 7121.433909
750000.000000 6700000.000000 7074.573754
750000.000000 6720000.000000 7076.382009
750000.000000 6740000.000000 7210.392651
750000.000000 6760000.000000 7333.066114
750000.000000 6780000.000000 7481.373033
750000.000000 6800000.000000 7565.266827
750000.000000 6820000.000000 7684.717459
750000.000000 6840000.000000 7850.417841
750000.000000 6860000.000000 8048.343742
750000.000000 6880000.000000 8033.372789
750000.000000 6900000.000000 8033.886505
750000.000000 6920000.000000 7947.724168
750000.000000 6940000.000000 7790.806423
750000.000000 6960000.000000 7564.635952
750000.000000 6980000.000000 7137.697223
750000.000000 7000000.000000 6343.342061
750000.000000 7020000.000000 5442.378434
750000.000000 7040000.000000 4627.799934
750000.000000 7060000.000000 4664.366288
750000.000000 7080000.000000 5318.981442
750000.000000 7100000.000000 6137.724478
750000.000000 7120000.000000 6781.611152
750000.000000 7140000.000000 6632.493332
750000.000000 7160000.000000 6619.747561
750000.000000 7180000.000000 6593.549770
750000.000000 7200000.000000 6548.841981
750000.000000 7220000.000000 6646.862181
750000.000000 7240000.000000 7334.697420
750000.000000 7260000.000000 8515.606811
750000.000000 7280000.000000 9925.906515
750000.000000 7300000.000000 10870.199268
750000.000000 7320000.000000 11308.452421
750000.000000 7340000.000000 11396.392190
750000.000000 7360000.000000 11159.132359
750000.000000 7380000.000000 10704.436942
750000.000000 7400000.000000 10120.476572
750000.000000 7420000.000000 9554.906407
750000.000000 7440000.000000 9023.096198
750000.000000 7460000.000000 8693.914585
750000.000000 7480000.000000 8325.994025
750000.000000 7500000.000000 8130.825321
750000.000000 7520000.000000 8201.379136
750000.000000 7540000.000000 8365.227350
750000.000000 7560000.000000 8893.157638
750000.000000 7580000.000000 9264.153876
750000.000000 7600000.000000 9411.067314
750000.000000 7620000.000000 9748.519305
750000.000000 7640000.000000 10076.038967
750000.000000 7660000.000000 9988.498384
750000.000000 7680000.000000 9717.400902
750000.000000 7700000.000000 9501.911846
750000.000000 7720000.000000 9369.809712
750000.000000 7740000.000000 9231.042199
750000.000000 7760000.000000 9079.756731
750000.000000 7780000.000000 8881.735374
750000.000000 7800000.000000 8708.656522
770000.000000 6000000.000000 10568.519580
770000.000000 6020000.000000 10773.414065
770000.000000 6040000.000000 11579.860565
770000.000000 6060000.000000 12842.054791
770000.000000 6080000.000000 13859.035145
770000.000000 6100000.000000 14145.089576
770000.000000 6120000.000000 13866.250019
770000.000000 6140000.000000 13706.776594
770000.000000 6160000.000000 13581.134308
770000.000000 6180000.000000 12686.639679
770000.000000 6200000.000000 11638.491902
770000.000000 6220000.000000 10620.208469
770000.000000 6240000.000000 10062.807642
770000.000000 6260000.000000 9527.698455
770000.000000 6280000.000000 9091.535984
770000.000000 6300000.000000 8669.637197
770000.000000 6320000.000000 8308.180006
770000.000000 6340000.000000 8197.384718
770000.000000 6360000.000000 8357.451844
770000.000000 6380000.000000 8820.730592
770000.000000 6400000.000000 9455.407797
770000.000000 6420000.000000 9769.124257
770000.000000 6440000.000000 9961.216256
770000.000000 6460000.000000 9928.113072
770000.000000 6480000.000000 9558.961995
770000.000000 6500000.000000 9463.133708
770000.000000 6520000.000000 9143.182203
770000.000000 6540000.000000 8673.375757
770000.000000 6560000.000000 8477.566474
770000.000000 6580000.000000 8153.536208
770000.000000 6600000.000000 7892.244745
770000.000000 6620000.000000 7693.688876
770000.000000 6640000.000000 7477.164200
770000.000000 6660000.000000 7339.744379
770000.000000 6680000.000000 7287.476632
770000.000000 6700000.000000 7313.705173
770000.000000 6720000.000000 7365.252148
770000.000000 6740000.000000 7392.831677
770000.000000 6760000.000000 7470.065763
770000.000000 6780000.000000 7577.691851
770000.000000 6800000.000000 7721.328621
770000.000000 6820000.000000 7823.662203
770000.000000 6840000.000000 8025.940396
770000.000000 6860000.000000 8049.466202
770000.000000 6880000.000000 8136.967972
770000.000000 6900000.000000 8140.397870
770000.000000 6920000.000000 8053.399148
770000.000000 6940000.000000 8002.289458
770000.000000 6960000.000000 7918.173688
770000.000000 6980000.000000 7614.384456
770000.000000 7000000.000000 6962.950955
770000.000000 7020000.000000 6025.320724
770000.000000 7040000.000000 5227.111748
770000.000000 7060000.000000 4418.472570
770000.000000 7080000.000000 4761.326533
770000.000000 7100000.000000 5463.537601
770000.000000 7120000.000000 6179.410409
770000.000000 7140000.000000 6869.712169
770000.000000 7160000.000000 6811.958155
770000.000000 7180000.000000 6784.000600
770000.000000 7200000.000000 6787.803104
770000.000000 7220000.000000 7175.917261
770000.000000 7240000.000000 8130.710036
770000.000000 7260000.000000 9529.711021
770000.000000 7280000.000000 10894.813999
770000.000000 7300000.000000 11577.057988
770000.000000 7320000.000000 12051.036798
770000.000000 7340000.000000 12216.746071
770000.000000 7360000.000000 12199.739017
770000.000000 7380000.000000 11683.628492
770000.000000 7400000.000000 11286.052334
770000.000000 7420000.000000 10864.811504
770000.000000 7440000.000000 10155.623663
770000.000000 7460000.000000 9690.532051
770000.000000 7480000.000000 9314.715745
770000.000000 7500000.000000 9066.431658
770000.000000 7520000.000000 8910.091014
770000.000000 7540000.000000 8921.599383
770000.000000 7560000.000000 9280.263548
770000.000000 7580000.000000 9442.710063
770000.000000 7600000.000000 9456.735907
770000.000000 7620000.000000 9752.170646
770000.000000 7640000.000000 10003.756712
770000.000000 7660000.000000 10042.028906
770000.000000 7680000.000000 9945.772217
770000.000000 7700000.000000 9823.914759
770000.000000 7720000.000000 9708.422209
770000.000000 7740000.000000 9611.682040
770000.000000 7760000.000000 9969.962118
770000.000000 7780000.000000 9046.025722
770000.000000 7800000.000000 8731.490785
790000.000000 6000000.000000 10076.938649
790000.000000 6020000.000000 10062.075484
790000.000000 6040000.000000 10728.582691
790000.000000 6060000.000000 11975.942958
790000.000000 6080000.000000 13184.111038
790000.000000 6100000.000000 14036.925088
790000.000000 6120000.000000 14251.721549
790000.000000 6140000.000000 13961.071200
790000.000000 6160000.000000 13910.716453
790000.000000 6180000.000000 13769.780731
790000.000000 6200000.000000 12892.399154
790000.000000 6220000.000000 11933.616796
790000.000000 6240000.000000 10959.512000
790000.000000 6260000.000000 10485.847840
790000.000000 6280000.000000 10091.298533
790000.000000 6300000.000000 9788.786750
790000.000000 6320000.000000 9699.979026
790000.000000 6340000.000000 9616.658810
790000.000000 6360000.000000 9597.934669
790000.000000 6380000.000000 9821.950747
790000.000000 6400000.000000 10005.898928
790000.000000 6420000.000000 10147.276977
790000.000000 6440000.000000 10099.830173
790000.000000 6460000.000000 10140.727139
790000.000000 6480000.000000 10013.526888
790000.000000 6500000.000000 9602.455323
790000.000000 6520000.000000 9314.741199
790000.000000 6540000.000000 8926.503712
790000.000000 6560000.000000 8468.526895
790000.000000 6580000.000000 8264.148526
790000.000000 6600000.000000 8023.831282
790000.000000 6620000.000000 7843.316577
790000.000000 6640000.000000 7656.256008
790000.000000 6660000.000000 7514.964394
790000.000000 6680000.000000 7407.157390
790000.000000 6700000.000000 7400.518837
790000.000000 6720000.000000 7473.871659
790000.000000 6740000.000000 7554.918308
790000.000000 6760000.000000 7610.686702
790000.000000 6780000.000000 7780.821404
790000.000000 6800000.000000 7925.992617
790000.000000 6820000.000000 8033.220750
790000.000000 6840000.000000 8108.413239
790000.000000 6860000.000000 8135.303461
790000.000000 6880000.000000 8215.691608
790000.000000 6900000.000000 8117.980095
790000.000000 6920000.000000 8128.378214
790000.000000 6940000.000000 8212.212867
790000.000000 6960000.000000 8129.839565
790000.000000 6980000.000000 7813.332539
790000.000000 7000000.000000 7352.342879
790000.000000 7020000.000000 6518.919806
790000.000000 7040000.000000 5758.318345
790000.000000 7060000.000000 4842.912956
790000.000000 7080000.000000 4063.716888
790000.000000 7100000.000000 4671.448804
790000.000000 7120000.000000 5519.768455
790000.000000 7140000.000000 6412.743324
790000.000000 7160000.000000 6955.479187
790000.000000 7180000.000000 7005.569295
790000.000000 7200000.000000 7298.730529
790000.000000 7220000.000000 7968.104776
790000.000000 7240000.000000 9003.498076
790000.000000 7260000.000000 10510.768915
790000.000000 7280000.000000 11583.305707
790000.000000 7300000.000000 12244.126753
790000.000000 7320000.000000 12723.237972
790000.000000 7340000.000000 12966.807612
790000.000000 7360000.000000 13076.901076
790000.000000 7380000.000000 12777.841535
790000.000000 7400000.000000 12339.260797
790000.000000 7420000.000000 11789.458207
790000.000000 7440000.000000 11196.970180
790000.000000 7460000.000000 10771.478121
790000.000000 7480000.000000 10281.465129
790000.000000 7500000.000000 9916.824313
790000.000000 7520000.000000 9771.941910
790000.000000 7540000.000000 9716.173729
790000.000000 7560000.000000 9838.627066
790000.000000 7580000.000000 9791.832885
790000.000000 7600000.000000 9661.547823
790000.000000 7620000.000000 9805.519023
790000.000000 7640000.000000 10051.591757
790000.000000 7660000.000000 10131.321093
790000.000000 7680000.000000 10116.297761
790000.000000 7700000.000000 10068.967178
790000.000000 7720000.000000 9991.379838
790000.000000 7740000.000000 9928.676310
790000.000000 7760000.000000 9788.096323
790000.000000 7780000.000000 9312.851648
790000.000000 7800000.000000 8838.662258
810000.000000 6000000.000000 9686.916058
810000.000000 6020000.000000 9604.410451
810000.000000 6040000.000000 9948.017030
810000.000000 6060000.000000 10971.497271
810000.000000 6080000.000000 12344.436312
810000.000000 6100000.000000 13585.104653
810000.000000 6120000.000000 14320.679456
810000.000000 6140000.000000 14370.198291
810000.000000 6160000.000000 14115.509089
810000.000000 6180000.000000 14149.127493
810000.000000 6200000.000000 13924.430442
810000.000000 6220000.000000 13186.856962
810000.000000 6240000.000000 12260.812294
810000.000000 6260000.000000 11374.844326
810000.000000 6280000.000000 10849.270972
810000.000000 6300000.000000 10563.882091
810000.000000 6320000.000000 10427.334472
810000.000000 6340000.000000 10380.648810
810000.000000 6360000.000000 10482.171472
810000.000000 6380000.000000 10639.591693
810000.000000 6400000.000000 10588.931134
810000.000000 6420000.000000 10568.071850
810000.000000 6440000.000000 10564.989556
810000.000000 6460000.000000 10386.458148
810000.000000 6480000.000000 10101.157968
810000.000000 6500000.000000 9804.614307
810000.000000 6520000.000000 9375.637115
810000.000000 6540000.000000 9078.288504
810000.000000 6560000.000000 8715.834413
810000.000000 6580000.000000 8473.120442
810000.000000 6600000.000000 8163.072490
810000.000000 6620000.000000 8020.600503
810000.000000 6640000.000000 7852.016167
810000.000000 6660000.000000 7708.395964
810000.000000 6680000.000000 7600.313094
810000.000000 6700000.000000 7593.464928
810000.000000 6720000.000000 7614.594926
810000.000000 6740000.000000 7748.647978
810000.000000 6760000.000000 7895.888623
810000.000000 6780000.000000 7998.461577
810000.000000 6800000.000000 8131.466702
810000.000000 6820000.000000 8227.020875
810000.000000 6840000.000000 8202.092418
810000.000000 6860000.000000 8337.147732
810000.000000 6880000.000000 8318.302754
810000.000000 6900000.000000 8337.047650
810000.000000 6920000.000000 8450.973554
810000.000000 6940000.000000 8400.997797
810000.000000 6960000.000000 8251.765585
810000.000000 6980000.000000 8012.815048
810000.000000 7000000.000000 7689.543119
810000.000000 7020000.000000 7194.761685
810000.000000 7040000.000000 6307.126902
810000.000000 7060000.000000 5564.549955
810000.000000 7080000.000000 4533.147234
810000.000000 7100000.000000 3806.313448
810000.000000 7120000.000000 4386.747308
810000.000000 7140000.000000 5373.482461
810000.000000 7160000.000000 6556.956250
810000.000000 7180000.000000 7166.658062
810000.000000 7200000.000000 7942.077348
810000.000000 7220000.000000 8879.182034
810000.000000 7240000.000000 10002.528153
810000.000000 7260000.000000 11327.702359
810000.000000 7280000.000000 12075.165101
810000.000000 7300000.000000 12776.068280
810000.000000 7320000.000000 13288.112207
810000.000000 7340000.000000 13620.483067
810000.000000 7360000.000000 13818.848046
810000.000000 7380000.000000 13648.464747
810000.000000 7400000.000000 13243.539958
810000.000000 7420000.000000 12670.362510
810000.000000 7440000.000000 12097.948960
810000.000000 7460000.000000 11765.476785
810000.000000 7480000.000000 11272.575049
810000.000000 7500000.000000 10910.731302
810000.000000 7520000.000000 10684.101675
810000.000000 7540000.000000 10489.339083
810000.000000 7560000.000000 10323.599202
810000.000000 7580000.000000 10133.389011
810000.000000 7600000.000000 9985.876443
810000.000000 7620000.000000 10007.372943
810000.000000 7640000.000000 10220.596924
810000.000000 7660000.000000 10315.574156
810000.000000 7680000.000000 10228.396747
810000.000000 7700000.000000 10314.181814
810000.000000 7720000.000000 10283.425188
810000.000000 7740000.000000 10136.911260
810000.000000 7760000.000000 9904.777048
810000.000000 7780000.000000 9538.446113
810000.000000 7800000.000000 9297.380217
830000.000000 6000000.000000 9543.002731
830000.000000 6020000.000000 9417.368594
830000.000000 6040000.000000 9582.065680
830000.000000 6060000.000000 10219.378581
830000.000000 6080000.000000 11544.286533
