# Isostatic lower crust
# Created: Mon Aug 29 15:17:22 2016
# Input thickness: t_Crust.dat
# Input density: CPB2_RhoCrust_6.62GPa.dat
# Density upper crust: 2454.075181
# Density lower crust: 3109.844856
# Column information:
# 0 - X
# 1 - Y
# 2 - Thickness
510000.000000 7660000.000000 25303.725721
510000.000000 7680000.000000 26475.256386
510000.000000 7700000.000000 27512.598732
510000.000000 7720000.000000 28539.987479
510000.000000 7740000.000000 29356.623197
510000.000000 7760000.000000 29950.325599
510000.000000 7780000.000000 30046.338516
510000.000000 7800000.000000 29786.815821
530000.000000 6000000.000000 22658.443416
530000.000000 6020000.000000 22508.769127
530000.000000 6040000.000000 22259.053861
530000.000000 6060000.000000 22223.098839
530000.000000 6080000.000000 22454.493798
530000.000000 6100000.000000 23086.655677
530000.000000 6120000.000000 23742.989577
530000.000000 6140000.000000 24273.501927
530000.000000 6160000.000000 24893.306454
530000.000000 6180000.000000 25441.140145
530000.000000 6200000.000000 25987.689624
530000.000000 6220000.000000 26424.057999
530000.000000 6240000.000000 26805.704574
530000.000000 6260000.000000 27267.442763
530000.000000 6280000.000000 27705.227627
530000.000000 6300000.000000 28364.450058
530000.000000 6320000.000000 29061.602464
530000.000000 6340000.000000 29441.231114
530000.000000 6360000.000000 29671.562097
530000.000000 6380000.000000 29619.535471
530000.000000 6400000.000000 29387.472744
530000.000000 6420000.000000 29034.182219
530000.000000 6440000.000000 28856.401429
530000.000000 6460000.000000 28654.494635
530000.000000 6480000.000000 28388.819094
530000.000000 6500000.000000 28023.010423
530000.000000 6520000.000000 27560.080903
530000.000000 6540000.000000 27016.226598
530000.000000 6560000.000000 26377.763285
530000.000000 6580000.000000 25708.315978
530000.000000 6600000.000000 25056.640273
530000.000000 6620000.000000 24267.240744
530000.000000 6640000.000000 23366.889799
530000.000000 6660000.000000 22605.059734
530000.000000 6680000.000000 21800.847831
530000.000000 6700000.000000 21002.874420
530000.000000 6720000.000000 20421.470820
530000.000000 6740000.000000 19853.170640
530000.000000 6760000.000000 19180.355838
530000.000000 6780000.000000 18371.652729
530000.000000 6800000.000000 17673.398707
530000.000000 6820000.000000 17127.563442
530000.000000 6840000.000000 16635.696553
530000.000000 6860000.000000 16420.566225
530000.000000 6880000.000000 16399.738247
530000.000000 6900000.000000 16614.672605
530000.000000 6920000.000000 16958.816461
530000.000000 6940000.000000 17607.001738
530000.000000 6960000.000000 18590.247699
530000.000000 6980000.000000 19896.317905
530000.000000 7000000.000000 21333.201573
530000.000000 7020000.000000 22936.033163
530000.000000 7040000.000000 24691.990891
530000.000000 7060000.000000 26420.106891
530000.000000 7080000.000000 28051.023113
530000.000000 7100000.000000 29461.112142
530000.000000 7120000.000000 30503.055616
530000.000000 7140000.000000 31072.184679
530000.000000 7160000.000000 31280.744671
530000.000000 7180000.000000 31270.366064
530000.000000 7200000.000000 31064.543287
530000.000000 7220000.000000 30482.571819
530000.000000 7240000.000000 29526.531087
530000.000000 7260000.000000 28215.903967
530000.000000 7280000.000000 27013.240442
530000.000000 7300000.000000 26009.436566
530000.000000 7320000.000000 25145.897326
530000.000000 7340000.000000 24537.236188
530000.000000 7360000.000000 23936.131231
530000.000000 7380000.000000 23381.707574
530000.000000 7400000.000000 23158.454053
530000.000000 7420000.000000 23094.492467
530000.000000 7440000.000000 22890.652118
530000.000000 7460000.000000 22665.371355
530000.000000 7480000.000000 22399.883276
530000.000000 7500000.000000 22148.262253
530000.000000 7520000.000000 21864.639004
530000.000000 7540000.000000 21505.131556
530000.000000 7560000.000000 21012.073417
530000.000000 7580000.000000 20815.093058
530000.000000 7600000.000000 21238.910322
530000.000000 7620000.000000 21917.947867
530000.000000 7640000.000000 22733.184590
530000.000000 7660000.000000 23581.883431
530000.000000 7680000.000000 24593.540360
530000.000000 7700000.000000 25728.069301
530000.000000 7720000.000000 26911.759420
530000.000000 7740000.000000 27731.475019
530000.000000 7760000.000000 28284.919431
530000.000000 7780000.000000 28331.561015
530000.000000 7800000.000000 28044.358140
550000.000000 6000000.000000 22621.177606
550000.000000 6020000.000000 22421.958313
550000.000000 6040000.000000 22089.307269
550000.000000 6060000.000000 22057.027843
550000.000000 6080000.000000 22388.454296
550000.000000 6100000.000000 22986.141080
550000.000000 6120000.000000 23555.279796
550000.000000 6140000.000000 24062.737491
550000.000000 6160000.000000 24632.838915
550000.000000 6180000.000000 25200.866235
550000.000000 6200000.000000 25752.991469
550000.000000 6220000.000000 26342.187103
550000.000000 6240000.000000 26740.158955
550000.000000 6260000.000000 27101.569416
550000.000000 6280000.000000 27595.921308
550000.000000 6300000.000000 28018.218383
550000.000000 6320000.000000 28799.221500
550000.000000 6340000.000000 29256.978989
550000.000000 6360000.000000 29466.709457
550000.000000 6380000.000000 29366.775809
550000.000000 6400000.000000 29026.523520
550000.000000 6420000.000000 28865.961652
550000.000000 6440000.000000 28743.975359
550000.000000 6460000.000000 28606.302782
550000.000000 6480000.000000 28301.840470
550000.000000 6500000.000000 27940.841874
550000.000000 6520000.000000 27553.887578
550000.000000 6540000.000000 27040.655913
550000.000000 6560000.000000 26422.819044
550000.000000 6580000.000000 25796.814004
550000.000000 6600000.000000 25168.536637
550000.000000 6620000.000000 24362.074518
550000.000000 6640000.000000 23518.745236
550000.000000 6660000.000000 22827.355401
550000.000000 6680000.000000 22070.004101
550000.000000 6700000.000000 21396.976499
550000.000000 6720000.000000 20889.083405
550000.000000 6740000.000000 20256.859627
550000.000000 6760000.000000 19514.486936
550000.000000 6780000.000000 18777.214494
550000.000000 6800000.000000 18116.717630
550000.000000 6820000.000000 17500.285075
550000.000000 6840000.000000 16986.464356
550000.000000 6860000.000000 16647.421414
550000.000000 6880000.000000 16560.830028
550000.000000 6900000.000000 16773.498229
550000.000000 6920000.000000 17047.216729
550000.000000 6940000.000000 17520.943342
550000.000000 6960000.000000 18250.082782
550000.000000 6980000.000000 19395.515227
550000.000000 7000000.000000 20787.710297
550000.000000 7020000.000000 22412.678789
550000.000000 7040000.000000 24039.769829
550000.000000 7060000.000000 25611.468465
550000.000000 7080000.000000 27248.306957
550000.000000 7100000.000000 28724.619098
550000.000000 7120000.000000 29921.181391
550000.000000 7140000.000000 30577.809890
550000.000000 7160000.000000 30828.206372
550000.000000 7180000.000000 30838.071921
550000.000000 7200000.000000 30631.461969
550000.000000 7220000.000000 30049.782575
550000.000000 7240000.000000 29103.338354
550000.000000 7260000.000000 27890.471074
550000.000000 7280000.000000 26520.758946
550000.000000 7300000.000000 25389.564129
550000.000000 7320000.000000 24472.536333
550000.000000 7340000.000000 23720.628730
550000.000000 7360000.000000 22966.034846
550000.000000 7380000.000000 22297.302005
550000.000000 7400000.000000 21875.938223
550000.000000 7420000.000000 21612.298718
550000.000000 7440000.000000 21330.093639
550000.000000 7460000.000000 21115.786025
550000.000000 7480000.000000 20838.195685
550000.000000 7500000.000000 20465.348303
550000.000000 7520000.000000 20138.203306
550000.000000 7540000.000000 19826.096754
550000.000000 7560000.000000 19486.980904
550000.000000 7580000.000000 19411.743079
550000.000000 7600000.000000 19822.645830
550000.000000 7620000.000000 20607.750292
550000.000000 7640000.000000 21531.891670
550000.000000 7660000.000000 22397.029922
550000.000000 7680000.000000 23298.989977
550000.000000 7700000.000000 24320.471663
550000.000000 7720000.000000 25358.178915
550000.000000 7740000.000000 26133.221808
550000.000000 7760000.000000 26666.154535
550000.000000 7780000.000000 26596.773161
550000.000000 7800000.000000 26245.238789
570000.000000 6000000.000000 22632.772582
570000.000000 6020000.000000 22375.702792
570000.000000 6040000.000000 22058.493679
570000.000000 6060000.000000 22061.562656
570000.000000 6080000.000000 22365.613367
570000.000000 6100000.000000 22900.804443
570000.000000 6120000.000000 23379.670898
570000.000000 6140000.000000 24037.060113
570000.000000 6160000.000000 24811.050845
570000.000000 6180000.000000 25202.079955
570000.000000 6200000.000000 25725.109443
570000.000000 6220000.000000 26394.000658
570000.000000 6240000.000000 26848.856039
570000.000000 6260000.000000 27092.079525
570000.000000 6280000.000000 27508.581821
570000.000000 6300000.000000 27837.681204
570000.000000 6320000.000000 28203.773948
570000.000000 6340000.000000 28874.749946
570000.000000 6360000.000000 29210.731057
570000.000000 6380000.000000 29039.999408
570000.000000 6400000.000000 28783.153343
570000.000000 6420000.000000 28751.182463
570000.000000 6440000.000000 28630.052580
570000.000000 6460000.000000 28444.602715
570000.000000 6480000.000000 28135.997616
570000.000000 6500000.000000 27793.850792
570000.000000 6520000.000000 27371.726512
570000.000000 6540000.000000 26821.026537
570000.000000 6560000.000000 26191.066644
570000.000000 6580000.000000 25596.183945
570000.000000 6600000.000000 25114.617251
570000.000000 6620000.000000 24436.673950
570000.000000 6640000.000000 23772.141013
570000.000000 6660000.000000 23115.919103
570000.000000 6680000.000000 22338.375502
570000.000000 6700000.000000 21791.898174
570000.000000 6720000.000000 21367.829078
570000.000000 6740000.000000 20678.264019
570000.000000 6760000.000000 19893.480113
570000.000000 6780000.000000 19216.849937
570000.000000 6800000.000000 18621.859022
570000.000000 6820000.000000 18072.337128
570000.000000 6840000.000000 17574.836683
570000.000000 6860000.000000 17178.478438
570000.000000 6880000.000000 17060.900711
570000.000000 6900000.000000 17115.614362
570000.000000 6920000.000000 17150.152585
570000.000000 6940000.000000 17499.152941
570000.000000 6960000.000000 18133.230612
570000.000000 6980000.000000 19061.006957
570000.000000 7000000.000000 20393.712190
570000.000000 7020000.000000 21987.065898
570000.000000 7040000.000000 23524.304648
570000.000000 7060000.000000 24948.478899
570000.000000 7080000.000000 26509.543407
570000.000000 7100000.000000 27944.213362
570000.000000 7120000.000000 29185.947844
570000.000000 7140000.000000 29916.153737
570000.000000 7160000.000000 30246.668803
570000.000000 7180000.000000 30282.100892
570000.000000 7200000.000000 30073.652045
570000.000000 7220000.000000 29550.688422
570000.000000 7240000.000000 28735.766078
570000.000000 7260000.000000 27533.024127
570000.000000 7280000.000000 26141.190380
570000.000000 7300000.000000 24849.405801
570000.000000 7320000.000000 23874.926755
570000.000000 7340000.000000 22905.393910
570000.000000 7360000.000000 21976.634684
570000.000000 7380000.000000 21204.486204
570000.000000 7400000.000000 20726.368795
570000.000000 7420000.000000 20284.399885
570000.000000 7440000.000000 19936.878757
570000.000000 7460000.000000 19673.609277
570000.000000 7480000.000000 19370.314005
570000.000000 7500000.000000 19056.952843
570000.000000 7520000.000000 18837.206175
570000.000000 7540000.000000 18750.112151
570000.000000 7560000.000000 18546.394338
570000.000000 7580000.000000 18370.384827
570000.000000 7600000.000000 18676.754996
570000.000000 7620000.000000 19451.396156
570000.000000 7640000.000000 20483.692206
570000.000000 7660000.000000 21473.760675
570000.000000 7680000.000000 22299.259650
570000.000000 7700000.000000 23120.908591
570000.000000 7720000.000000 24036.967648
570000.000000 7740000.000000 24715.741757
570000.000000 7760000.000000 25217.866395
570000.000000 7780000.000000 25163.815424
570000.000000 7800000.000000 24775.339508
590000.000000 6000000.000000 22650.524834
590000.000000 6020000.000000 22397.090888
590000.000000 6040000.000000 22097.055887
590000.000000 6060000.000000 22101.112383
590000.000000 6080000.000000 22388.777178
590000.000000 6100000.000000 22838.209065
590000.000000 6120000.000000 23314.717407
590000.000000 6140000.000000 23909.061275
590000.000000 6160000.000000 24715.839896
590000.000000 6180000.000000 25248.730279
590000.000000 6200000.000000 25758.126254
590000.000000 6220000.000000 26388.078652
590000.000000 6240000.000000 26963.055530
590000.000000 6260000.000000 27278.943186
590000.000000 6280000.000000 27444.669808
590000.000000 6300000.000000 27720.010549
590000.000000 6320000.000000 28001.142783
590000.000000 6340000.000000 28334.906330
590000.000000 6360000.000000 28813.513134
590000.000000 6380000.000000 28676.133541
590000.000000 6400000.000000 28657.435242
590000.000000 6420000.000000 28535.854535
590000.000000 6440000.000000 28340.469499
590000.000000 6460000.000000 28119.347201
590000.000000 6480000.000000 27708.623091
590000.000000 6500000.000000 27296.685571
590000.000000 6520000.000000 26857.544381
590000.000000 6540000.000000 26407.643835
590000.000000 6560000.000000 25863.946651
590000.000000 6580000.000000 25309.619391
590000.000000 6600000.000000 24788.807699
590000.000000 6620000.000000 24293.315043
590000.000000 6640000.000000 23828.293208
590000.000000 6660000.000000 23294.633034
590000.000000 6680000.000000 22581.494278
590000.000000 6700000.000000 22151.069913
590000.000000 6720000.000000 21805.208971
590000.000000 6740000.000000 21216.732396
590000.000000 6760000.000000 20495.106681
590000.000000 6780000.000000 19853.561794
590000.000000 6800000.000000 19207.070571
590000.000000 6820000.000000 18753.832575
590000.000000 6840000.000000 18327.770504
590000.000000 6860000.000000 17936.157054
590000.000000 6880000.000000 17590.699297
590000.000000 6900000.000000 17507.425354
590000.000000 6920000.000000 17489.920480
590000.000000 6940000.000000 17699.873639
590000.000000 6960000.000000 18124.509161
590000.000000 6980000.000000 18886.739747
590000.000000 7000000.000000 20036.710495
590000.000000 7020000.000000 21478.541806
590000.000000 7040000.000000 22894.518797
590000.000000 7060000.000000 24285.218422
590000.000000 7080000.000000 25781.990552
590000.000000 7100000.000000 27126.241483
590000.000000 7120000.000000 28300.261661
590000.000000 7140000.000000 29095.834078
590000.000000 7160000.000000 29508.872514
590000.000000 7180000.000000 29588.920229
590000.000000 7200000.000000 29420.698611
590000.000000 7220000.000000 29016.645047
590000.000000 7240000.000000 28382.520655
590000.000000 7260000.000000 27139.739658
590000.000000 7280000.000000 25664.481441
590000.000000 7300000.000000 24264.886950
590000.000000 7320000.000000 23193.764721
590000.000000 7340000.000000 22117.888704
590000.000000 7360000.000000 21095.326901
590000.000000 7380000.000000 20245.785078
590000.000000 7400000.000000 19653.993962
590000.000000 7420000.000000 19143.712045
590000.000000 7440000.000000 18854.150175
590000.000000 7460000.000000 18614.564560
590000.000000 7480000.000000 18371.898381
590000.000000 7500000.000000 18183.007047
590000.000000 7520000.000000 18135.317839
590000.000000 7540000.000000 18171.979291
590000.000000 7560000.000000 17896.809789
590000.000000 7580000.000000 17549.024891
590000.000000 7600000.000000 17774.655212
590000.000000 7620000.000000 18360.363746
590000.000000 7640000.000000 19270.499562
590000.000000 7660000.000000 20247.288504
590000.000000 7680000.000000 21189.578660
590000.000000 7700000.000000 22023.224003
590000.000000 7720000.000000 22967.266494
590000.000000 7740000.000000 23669.387606
590000.000000 7760000.000000 24145.422100
590000.000000 7780000.000000 24146.232277
590000.000000 7800000.000000 23860.760700
610000.000000 6000000.000000 22602.660788
610000.000000 6020000.000000 22383.923681
610000.000000 6040000.000000 22140.092893
610000.000000 6060000.000000 22144.155604
610000.000000 6080000.000000 22350.960830
610000.000000 6100000.000000 22751.106443
610000.000000 6120000.000000 23255.311130
610000.000000 6140000.000000 23804.401765
610000.000000 6160000.000000 24573.667753
610000.000000 6180000.000000 25283.588717
610000.000000 6200000.000000 25857.870990
610000.000000 6220000.000000 26393.372715
610000.000000 6240000.000000 26938.998705
610000.000000 6260000.000000 27371.280232
610000.000000 6280000.000000 27518.879172
610000.000000 6300000.000000 27556.447030
610000.000000 6320000.000000 27781.532661
610000.000000 6340000.000000 27964.308146
610000.000000 6360000.000000 28203.096222
610000.000000 6380000.000000 28349.626164
610000.000000 6400000.000000 28161.349402
610000.000000 6420000.000000 28022.848981
610000.000000 6440000.000000 27878.968961
610000.000000 6460000.000000 27575.559161
610000.000000 6480000.000000 27164.968746
610000.000000 6500000.000000 26714.853326
610000.000000 6520000.000000 26300.506947
610000.000000 6540000.000000 25909.727803
610000.000000 6560000.000000 25490.808708
610000.000000 6580000.000000 25011.518160
610000.000000 6600000.000000 24626.301540
610000.000000 6620000.000000 24275.639754
610000.000000 6640000.000000 23965.436736
610000.000000 6660000.000000 23535.421521
610000.000000 6680000.000000 22960.123324
610000.000000 6700000.000000 22641.590325
610000.000000 6720000.000000 22345.187295
610000.000000 6740000.000000 21845.385441
610000.000000 6760000.000000 21253.486381
610000.000000 6780000.000000 20615.890019
610000.000000 6800000.000000 19938.528496
610000.000000 6820000.000000 19513.690591
610000.000000 6840000.000000 19110.353253
610000.000000 6860000.000000 18624.255410
610000.000000 6880000.000000 18179.052565
610000.000000 6900000.000000 17935.935744
610000.000000 6920000.000000 17745.354070
610000.000000 6940000.000000 17880.916789
610000.000000 6960000.000000 18288.244023
610000.000000 6980000.000000 18831.174286
610000.000000 7000000.000000 19672.479043
610000.000000 7020000.000000 20921.687517
610000.000000 7040000.000000 22118.391119
610000.000000 7060000.000000 23405.583112
610000.000000 7080000.000000 24901.560347
610000.000000 7100000.000000 26177.432689
610000.000000 7120000.000000 27332.256633
610000.000000 7140000.000000 28199.830830
610000.000000 7160000.000000 28741.741338
610000.000000 7180000.000000 28930.538983
610000.000000 7200000.000000 28730.953797
610000.000000 7220000.000000 28357.060307
610000.000000 7240000.000000 27782.846869
610000.000000 7260000.000000 26528.373561
610000.000000 7280000.000000 25008.947420
610000.000000 7300000.000000 23608.230252
610000.000000 7320000.000000 22351.171342
610000.000000 7340000.000000 21297.479256
610000.000000 7360000.000000 20304.389629
610000.000000 7380000.000000 19487.756066
610000.000000 7400000.000000 18785.544449
610000.000000 7420000.000000 18244.262594
610000.000000 7440000.000000 17953.972096
610000.000000 7460000.000000 17765.364050
610000.000000 7480000.000000 17618.991724
610000.000000 7500000.000000 17557.346533
610000.000000 7520000.000000 17634.006661
610000.000000 7540000.000000 17685.757466
610000.000000 7560000.000000 17345.288898
610000.000000 7580000.000000 16641.886300
610000.000000 7600000.000000 16737.011157
610000.000000 7620000.000000 17173.935418
610000.000000 7640000.000000 17951.350335
610000.000000 7660000.000000 18907.858526
610000.000000 7680000.000000 19869.528681
610000.000000 7700000.000000 20673.520875
610000.000000 7720000.000000 21517.404379
610000.000000 7740000.000000 22394.836230
610000.000000 7760000.000000 22980.232560
610000.000000 7780000.000000 23167.706447
610000.000000 7800000.000000 22997.462610
630000.000000 6000000.000000 22536.982509
630000.000000 6020000.000000 22330.691264
630000.000000 6040000.000000 22143.475254
630000.000000 6060000.000000 22150.444897
630000.000000 6080000.000000 22282.285045
630000.000000 6100000.000000 22706.803596
630000.000000 6120000.000000 23277.180579
630000.000000 6140000.000000 23820.492922
630000.000000 6160000.000000 24536.678075
630000.000000 6180000.000000 25323.223128
630000.000000 6200000.000000 25910.858831
630000.000000 6220000.000000 26403.393444
630000.000000 6240000.000000 26926.693454
630000.000000 6260000.000000 27332.389313
630000.000000 6280000.000000 27585.447544
630000.000000 6300000.000000 27608.510814
630000.000000 6320000.000000 27512.512728
630000.000000 6340000.000000 27680.619344
630000.000000 6360000.000000 27598.979665
630000.000000 6380000.000000 27750.696098
630000.000000 6400000.000000 27624.772699
630000.000000 6420000.000000 27539.457428
630000.000000 6440000.000000 27486.166850
630000.000000 6460000.000000 27107.464290
630000.000000 6480000.000000 26698.687792
630000.000000 6500000.000000 26287.820484
630000.000000 6520000.000000 25863.273012
630000.000000 6540000.000000 25456.042542
630000.000000 6560000.000000 25168.230916
630000.000000 6580000.000000 24872.032057
630000.000000 6600000.000000 24553.794629
630000.000000 6620000.000000 24291.679125
630000.000000 6640000.000000 24080.260109
630000.000000 6660000.000000 23779.486600
630000.000000 6680000.000000 23381.147552
630000.000000 6700000.000000 23129.452305
630000.000000 6720000.000000 22854.058919
630000.000000 6740000.000000 22485.856164
630000.000000 6760000.000000 22017.535672
630000.000000 6780000.000000 21369.124431
630000.000000 6800000.000000 20672.691405
630000.000000 6820000.000000 20200.136948
630000.000000 6840000.000000 19813.606436
630000.000000 6860000.000000 19326.511394
630000.000000 6880000.000000 18846.053670
630000.000000 6900000.000000 18496.536854
630000.000000 6920000.000000 18186.976907
630000.000000 6940000.000000 18246.087414
630000.000000 6960000.000000 18462.433020
630000.000000 6980000.000000 18809.800017
630000.000000 7000000.000000 19462.086092
630000.000000 7020000.000000 20375.192801
630000.000000 7040000.000000 21445.392410
630000.000000 7060000.000000 22683.286249
630000.000000 7080000.000000 24078.583507
630000.000000 7100000.000000 25247.815891
630000.000000 7120000.000000 26338.779319
630000.000000 7140000.000000 27199.862738
630000.000000 7160000.000000 27783.306804
630000.000000 7180000.000000 28052.302318
630000.000000 7200000.000000 27875.908439
630000.000000 7220000.000000 27498.455729
630000.000000 7240000.000000 26888.373273
630000.000000 7260000.000000 25671.407150
630000.000000 7280000.000000 24265.841797
630000.000000 7300000.000000 22913.972712
630000.000000 7320000.000000 21558.869046
630000.000000 7340000.000000 20435.664586
630000.000000 7360000.000000 19464.266663
630000.000000 7380000.000000 18637.801167
630000.000000 7400000.000000 17939.218032
630000.000000 7420000.000000 17365.889295
630000.000000 7440000.000000 17033.624333
630000.000000 7460000.000000 16829.383446
630000.000000 7480000.000000 16729.385755
630000.000000 7500000.000000 16761.553562
630000.000000 7520000.000000 17004.247289
630000.000000 7540000.000000 17184.200293
630000.000000 7560000.000000 16921.468702
630000.000000 7580000.000000 16272.078700
630000.000000 7600000.000000 16346.298855
630000.000000 7620000.000000 16812.952860
630000.000000 7640000.000000 17508.817909
630000.000000 7660000.000000 18396.796091
630000.000000 7680000.000000 19268.511817
630000.000000 7700000.000000 19925.882551
630000.000000 7720000.000000 20479.090711
630000.000000 7740000.000000 20976.366806
630000.000000 7760000.000000 21596.481676
630000.000000 7780000.000000 21998.560744
630000.000000 7800000.000000 21861.233701
650000.000000 6000000.000000 22505.521373
650000.000000 6020000.000000 22259.725966
650000.000000 6040000.000000 22068.378297
650000.000000 6060000.000000 22107.434561
650000.000000 6080000.000000 22275.075077
650000.000000 6100000.000000 22718.484915
650000.000000 6120000.000000 23285.327341
650000.000000 6140000.000000 23843.645980
650000.000000 6160000.000000 24462.876049
650000.000000 6180000.000000 25214.349744
650000.000000 6200000.000000 25949.270082
650000.000000 6220000.000000 26393.958368
650000.000000 6240000.000000 26875.369820
650000.000000 6260000.000000 27300.344680
650000.000000 6280000.000000 27514.957035
650000.000000 6300000.000000 27634.419886
650000.000000 6320000.000000 27543.967293
650000.000000 6340000.000000 27354.213720
650000.000000 6360000.000000 27287.487906
650000.000000 6380000.000000 27349.367906
650000.000000 6400000.000000 27289.579850
650000.000000 6420000.000000 27202.943054
650000.000000 6440000.000000 27111.147288
650000.000000 6460000.000000 26704.996922
650000.000000 6480000.000000 26322.382036
650000.000000 6500000.000000 25975.993300
650000.000000 6520000.000000 25585.019266
650000.000000 6540000.000000 25275.678511
650000.000000 6560000.000000 25010.733679
650000.000000 6580000.000000 24786.424916
650000.000000 6600000.000000 24562.184722
650000.000000 6620000.000000 24376.401191
650000.000000 6640000.000000 24202.074651
650000.000000 6660000.000000 24017.459201
650000.000000 6680000.000000 23819.195096
650000.000000 6700000.000000 23615.667816
650000.000000 6720000.000000 23319.531892
650000.000000 6740000.000000 23004.708135
650000.000000 6760000.000000 22655.847841
650000.000000 6780000.000000 22103.908605
650000.000000 6800000.000000 21458.306795
650000.000000 6820000.000000 20993.205720
650000.000000 6840000.000000 20547.151272
650000.000000 6860000.000000 20047.137703
650000.000000 6880000.000000 19593.618300
650000.000000 6900000.000000 19211.491386
650000.000000 6920000.000000 18797.793059
650000.000000 6940000.000000 18492.904813
650000.000000 6960000.000000 18476.468174
650000.000000 6980000.000000 18983.722644
650000.000000 7000000.000000 19535.582950
650000.000000 7020000.000000 20134.730784
650000.000000 7040000.000000 20963.700696
650000.000000 7060000.000000 22040.611513
650000.000000 7080000.000000 23180.264849
650000.000000 7100000.000000 24250.373760
650000.000000 7120000.000000 25317.273157
650000.000000 7140000.000000 26120.239695
650000.000000 7160000.000000 26641.528217
650000.000000 7180000.000000 26921.401902
650000.000000 7200000.000000 26855.331240
650000.000000 7220000.000000 26580.187977
650000.000000 7240000.000000 25946.787955
650000.000000 7260000.000000 24811.180248
650000.000000 7280000.000000 23557.315548
650000.000000 7300000.000000 22230.121044
650000.000000 7320000.000000 20801.872113
650000.000000 7340000.000000 19600.813742
650000.000000 7360000.000000 18650.097740
650000.000000 7380000.000000 17699.201961
650000.000000 7400000.000000 16966.440039
650000.000000 7420000.000000 16436.528556
650000.000000 7440000.000000 16060.788594
650000.000000 7460000.000000 15851.225990
650000.000000 7480000.000000 15847.661024
650000.000000 7500000.000000 15995.735510
650000.000000 7520000.000000 16395.659353
650000.000000 7540000.000000 16697.853312
650000.000000 7560000.000000 16632.228904
650000.000000 7580000.000000 16149.105544
650000.000000 7600000.000000 16253.999867
650000.000000 7620000.000000 16840.657099
650000.000000 7640000.000000 17654.387208
650000.000000 7660000.000000 18496.161438
650000.000000 7680000.000000 19234.771050
650000.000000 7700000.000000 19741.603191
650000.000000 7720000.000000 20122.527490
650000.000000 7740000.000000 20352.661012
650000.000000 7760000.000000 20615.259150
650000.000000 7780000.000000 20949.048494
650000.000000 7800000.000000 21000.735536
670000.000000 6000000.000000 22520.746315
670000.000000 6020000.000000 22185.711823
670000.000000 6040000.000000 21952.267233
670000.000000 6060000.000000 21941.697185
670000.000000 6080000.000000 22109.890061
670000.000000 6100000.000000 22642.225794
670000.000000 6120000.000000 23200.096214
670000.000000 6140000.000000 23745.735664
670000.000000 6160000.000000 24350.564559
670000.000000 6180000.000000 25025.691628
670000.000000 6200000.000000 25685.466302
670000.000000 6220000.000000 26269.700019
670000.000000 6240000.000000 26917.341460
670000.000000 6260000.000000 27303.908188
670000.000000 6280000.000000 27461.630778
670000.000000 6300000.000000 27536.831293
670000.000000 6320000.000000 27611.409800
670000.000000 6340000.000000 27397.837460
670000.000000 6360000.000000 27078.611684
670000.000000 6380000.000000 27076.289575
670000.000000 6400000.000000 27013.741185
670000.000000 6420000.000000 26935.973629
670000.000000 6440000.000000 26773.333286
670000.000000 6460000.000000 26328.272159
670000.000000 6480000.000000 26043.377640
670000.000000 6500000.000000 25739.831871
670000.000000 6520000.000000 25384.517896
670000.000000 6540000.000000 25121.151192
670000.000000 6560000.000000 24889.855601
670000.000000 6580000.000000 24714.983014
670000.000000 6600000.000000 24576.542358
670000.000000 6620000.000000 24456.507411
670000.000000 6640000.000000 24357.828952
670000.000000 6660000.000000 24244.032337
670000.000000 6680000.000000 24202.119850
670000.000000 6700000.000000 24089.495711
670000.000000 6720000.000000 23813.825116
670000.000000 6740000.000000 23547.217657
670000.000000 6760000.000000 23254.827920
670000.000000 6780000.000000 22818.530289
670000.000000 6800000.000000 22270.339100
670000.000000 6820000.000000 21866.753330
670000.000000 6840000.000000 21335.226275
670000.000000 6860000.000000 20811.889510
670000.000000 6880000.000000 20366.232419
670000.000000 6900000.000000 19930.561198
670000.000000 6920000.000000 19402.551281
670000.000000 6940000.000000 19002.976846
670000.000000 6960000.000000 18781.628405
670000.000000 6980000.000000 18920.119396
670000.000000 7000000.000000 19482.829540
670000.000000 7020000.000000 19905.640423
670000.000000 7040000.000000 20453.232359
670000.000000 7060000.000000 21279.928492
670000.000000 7080000.000000 22175.367611
670000.000000 7100000.000000 23163.989989
670000.000000 7120000.000000 24209.741748
670000.000000 7140000.000000 24966.914300
670000.000000 7160000.000000 25467.698981
670000.000000 7180000.000000 25803.385292
670000.000000 7200000.000000 25913.637114
670000.000000 7220000.000000 25751.971781
670000.000000 7240000.000000 25092.144488
670000.000000 7260000.000000 23972.483363
670000.000000 7280000.000000 22769.957930
670000.000000 7300000.000000 21367.644566
670000.000000 7320000.000000 19828.914010
670000.000000 7340000.000000 18653.701246
670000.000000 7360000.000000 17715.873575
670000.000000 7380000.000000 16763.405983
670000.000000 7400000.000000 15962.112147
670000.000000 7420000.000000 15519.180087
670000.000000 7440000.000000 15140.415879
670000.000000 7460000.000000 14932.638868
670000.000000 7480000.000000 15015.019993
670000.000000 7500000.000000 15282.004965
670000.000000 7520000.000000 15779.393185
670000.000000 7540000.000000 16212.008633
670000.000000 7560000.000000 16405.190366
670000.000000 7580000.000000 16275.633689
670000.000000 7600000.000000 16457.820827
670000.000000 7620000.000000 17111.726483
670000.000000 7640000.000000 18081.579744
670000.000000 7660000.000000 18955.544912
